y,x
-0.0583,14.4808
-0.0583,14.48267
0.0514,14.48447
0.0514,14.48647
0.0514,14.48806
0.0514,14.49
0.0514,14.49189
0.0514,14.4936
0.0514,14.4955
0.0514,14.49738
0.0514,14.49918
0.0514,14.50099
0.0514,14.50279
0.0514,14.50507
0.0514,14.50698
0.1314,14.50879
0.1314,14.51077
0.1314,14.51237
0.1314,14.51431
0.1314,14.51607
0.1314,14.51803
0.1314,14.52492
0.1314,14.52668
0.1314,14.52837
0.1314,14.53017
0.1314,14.53207
0.1823,14.53391
0.1823,14.53599
0.1823,14.53767
0.1823,14.53967
0.1823,14.54157
0.1823,14.54341
0.1823,14.54529
0.1823,14.54726
0.1823,14.54898
0.1823,14.55092
0.1823,14.55276
0.1823,14.55497
0.1823,14.55709
0.2044,14.55889
0.2044,14.56087
0.2044,14.56245
0.2044,14.56436
0.2044,14.56628
0.2044,14.56812
0.2044,14.57
0.2044,14.57187
0.2044,14.57368
0.2044,14.57552
0.2044,14.57737
0.2044,14.57917
0.2044,14.5811
0.2044,14.58288
0.198,14.58471
0.198,14.58679
0.198,14.58837
0.198,14.59028
0.198,14.5921
0.198,14.59387
0.198,14.59568
0.198,14.59747
0.198,14.59939
0.198,14.60119
0.198,14.60299
0.198,14.60477
0.198,14.60658
0.198,14.60838
0.1634,14.6102
0.1634,14.61228
0.1634,14.61499
0.1634,14.61716
0.1634,14.61895
0.1634,14.62077
0.1634,14.62266
0.1634,14.62458
0.1634,14.62643
0.1634,14.62827
0.1634,14.63006
0.1634,14.63199
0.1012,14.63385
0.1012,14.6358
0.1012,14.63739
0.1012,14.63933
0.1012,14.64117
0.1012,14.64298
0.1012,14.64477
0.1012,14.64658
0.1012,14.64846
0.1012,14.65018
0.1012,14.65197
0.1012,14.65377
0.1012,14.65568
0.1012,14.65761
0.0115,14.65943
0.0115,14.66139
0.0115,14.66308
0.0115,14.66498
0.0115,14.66687
0.0115,14.66883
0.0115,14.67607
0.0115,14.67767
0.0115,14.67948
0.0115,14.68137
-0.1053,14.68385
-0.1053,14.68568
-0.1053,14.68729
-0.1053,14.68927
-0.1053,14.69108
-0.1053,14.69293
-0.1053,14.69478
-0.1053,14.69657
-0.1053,14.69839
-0.1053,14.70017
-0.1053,14.70198
-0.1053,14.70377
-0.1053,14.70557
-0.1053,14.70747
-0.2488,14.70932
-0.2488,14.71128
-0.2488,14.71286
-0.2488,14.71476
-0.2488,14.71677
-0.2488,14.71861
-0.2488,14.72037
-0.2488,14.72239
-0.2488,14.72429
-0.2488,14.72646
-0.2488,14.72857
-0.2488,14.73039
-0.2488,14.73216
-0.4187,14.73408
-0.4187,14.73596
-0.4187,14.73767
-0.4187,14.73968
-0.4187,14.7416
-0.4187,14.7434
-0.4187,14.74517
-0.4187,14.74696
-0.4187,14.74877
-0.4187,14.75081
-0.4187,14.75267
-0.4187,14.75436
-0.4187,14.75627
-0.4187,14.75817
-0.5583,14.76007
-0.5583,14.76209
-0.5583,14.76368
-0.5583,14.76548
-0.5583,14.76749
-0.5583,14.76927
-0.5583,14.77117
-0.5583,14.77307
-0.5583,14.77499
-0.5583,14.7768
-0.5583,14.77868
-0.5583,14.78047
-0.5583,14.78236
-0.6679,14.78427
-0.6679,14.7863
-0.6679,14.78838
-0.6679,14.79047
-0.6679,14.79721
-0.6679,14.79883
-0.6679,14.80107
-0.6679,14.80287
-0.6679,14.80468
-0.6679,14.80667
-0.748,14.80865
-0.748,14.81076
-0.748,14.81217
-0.748,14.81396
-0.748,14.81575
-0.748,14.81762
-0.748,14.81953
-0.748,14.82678
-0.748,14.82846
-0.748,14.83027
-0.748,14.83229
-0.7989,14.83408
-0.7989,14.83607
-0.7989,14.83767
-0.7989,14.83977
-0.7989,14.84167
-0.7989,14.84349
-0.7989,14.84537
-0.7989,14.84716
-0.7989,14.8491
-0.7989,14.85106
-0.7989,14.85287
-0.7989,14.85518
-0.7989,14.85707
-0.821,14.85898
-0.821,14.86107
-0.821,14.86257
-0.821,14.86447
-0.821,14.86638
-0.821,14.86818
-0.821,14.86998
-0.821,14.87179
-0.821,14.87357
-0.821,14.87561
-0.821,14.87747
-0.821,14.87928
-0.821,14.88117
-0.821,14.88299
-0.8146,14.88481
-0.8146,14.88678
-0.8146,14.88848
-0.8146,14.89027
-0.8146,14.89212
-0.8146,14.89388
-0.8146,14.89577
-0.8146,14.89758
-0.8146,14.89952
-0.8146,14.90127
-0.8146,14.90296
-0.8146,14.90489
-0.8146,14.90678
-0.78,14.90871
-0.78,14.91065
-0.78,14.91218
-0.78,14.91408
-0.78,14.91594
-0.78,14.91779
-0.78,14.91957
-0.78,14.92136
-0.78,14.92317
-0.78,14.92505
-0.78,14.92685
-0.78,14.92856
-0.78,14.93058
-0.78,14.93241
-0.7178,14.93435
-0.7178,14.93628
-0.7178,14.93789
-0.7178,14.93987
-0.7178,14.94167
-0.7178,14.94349
-0.7178,14.94537
-0.7178,14.94732
-0.7178,14.94915
-0.7178,14.95101
-0.7178,14.95288
-0.7178,14.95467
-0.7178,14.95664
-0.6281,14.962
-0.6281,14.96399
-0.6281,14.96636
-0.6281,14.96902
-0.6281,14.97083
-0.6281,14.9812
-0.6281,14.98248
-0.5113,14.98517
-0.5113,14.98828
-0.5113,14.99273
-0.5113,14.99548
-0.5113,14.99782
-0.5113,15.00031
-0.5113,15.00208
-0.5113,15.00389
-0.3678,15.00925
-0.3678,15.01108
-0.3678,15.01267
-0.3678,15.01455
-0.3678,15.01627
-0.3678,15.01827
-0.3678,15.02016
-0.3678,15.02596
-0.3678,15.02758
-0.3678,15.02927
-0.3678,15.03113
-0.3678,15.03301
-0.1979,15.03507
-0.1979,15.03729
-0.1979,15.04269
-0.1979,15.04439
-0.1979,15.04657
-0.1979,15.04844
-0.1979,15.05028
-0.1979,15.05218
-0.0584,15.05948
-0.0584,15.06128
-0.0584,15.06295
-0.0584,15.06478
-0.0584,15.06676
-0.0584,15.06857
-0.0584,15.07072
-0.0584,15.07589
-0.0584,15.07757
-0.0584,15.07934
-0.0584,15.08124
-0.0584,15.08337
0.0513,15.08607
0.0513,15.09302
0.0513,15.09541
0.0513,15.09768
0.0513,15.10008
0.0513,15.10213
0.0513,15.10416
0.1313,15.1111
0.1313,15.11317
0.1313,15.11487
0.1313,15.11677
0.1313,15.11893
0.1313,15.12099
0.1313,15.1286
0.1313,15.13017
0.1313,15.13208
0.1822,15.1341
0.1822,15.13627
0.1822,15.13818
0.1822,15.14019
0.1822,15.14218
0.1822,15.14426
0.1822,15.14637
0.1822,15.14837
0.1822,15.1505
0.1822,15.15237
0.1822,15.15437
0.1822,15.15657
0.2043,15.15864
0.2043,15.16061
0.2043,15.16206
0.2043,15.16397
0.2043,15.16588
0.2043,15.16768
0.2043,15.16947
0.2043,15.17155
0.2043,15.1736
0.2043,15.17517
0.2043,15.17697
0.2043,15.17876
0.2043,15.18078
0.2043,15.18289
0.1979,15.18469
0.1979,15.18668
0.1979,15.18827
0.1979,15.19006
0.1979,15.20718
0.1633,15.20897
0.1633,15.22531
0.1011,15.24444
0.0114,15.26421
0.0114,15.26752
0.0114,15.27131
-0.1054,15.28438
-0.1054,15.28746
-0.1054,15.29121
-0.1054,15.29532
-0.1054,15.29944
-0.1054,15.30393
-0.1054,15.30823
-0.1879,15.31242
-0.1879,15.32052
-0.1879,15.32447
-0.1879,15.32841
-0.1879,15.33228
-0.2623,15.33626
-0.2623,15.3398
-0.2623,15.34298
-0.2623,15.3465
-0.2623,15.3501
-0.2623,15.35338
-0.2623,15.35621
-0.3666,15.35883
-0.3666,15.36222
-0.3666,15.36472
-0.3666,15.36728
-0.3666,15.36979
-0.3666,15.37207
-0.3666,15.37427
-0.3666,15.37659
-0.3666,15.37877
-0.4644,15.38656
-0.4644,15.38893
-0.4644,15.39643
-0.4644,15.39798
-0.4644,15.39988
-0.4644,15.40197
-0.4644,15.40397
-0.4644,15.40629
-0.4644,15.40828
-0.5325,15.41025
-0.5325,15.41228
-0.5325,15.4144
-0.5325,15.41617
-0.5325,15.41826
-0.5325,15.42007
-0.5325,15.42206
-0.5325,15.42912
-0.5325,15.43108
-0.5325,15.43288
-0.5713,15.43468
-0.5713,15.43667
-0.5713,15.43826
-0.5713,15.44018
-0.5713,15.44213
-0.5713,15.4439
-0.5713,15.44569
-0.5713,15.44756
-0.5713,15.44946
-0.5713,15.45134
-0.5713,15.45317
-0.5713,15.45512
-0.5713,15.45677
-0.5813,15.45882
-0.5813,15.46078
-0.5813,15.46247
-0.5813,15.46428
-0.5813,15.4662
-0.5813,15.46797
-0.5813,15.46987
-0.5813,15.47166
-0.5813,15.47358
-0.5813,15.47546
-0.5813,15.47728
-0.5813,15.47917
-0.5813,15.48097
-0.5813,15.48276
-0.5634,15.48459
-0.5634,15.48657
-0.5634,15.48829
-0.5634,15.49007
-0.5634,15.49197
-0.5634,15.49367
-0.5634,15.4957
-0.5634,15.49738
-0.5634,15.49926
-0.5634,15.50107
-0.5634,15.50286
-0.5634,15.50467
-0.5634,15.50656
-0.5634,15.50847
-0.5179,15.51031
-0.5179,15.51229
-0.5179,15.51396
-0.5179,15.51587
-0.5179,15.51777
-0.5179,15.51958
-0.5179,15.5214
-0.5179,15.52317
-0.5179,15.525
-0.5179,15.52671
-0.5179,15.52858
-0.5179,15.53037
-0.5179,15.5322
-0.4438,15.53409
-0.4438,15.53618
-0.4438,15.53816
-0.4438,15.54009
-0.4438,15.54198
-0.4438,15.54372
-0.4438,15.54557
-0.4438,15.54742
-0.4438,15.54928
-0.4438,15.55111
-0.4438,15.55298
-0.3415,15.55949
-0.3415,15.56127
-0.3415,15.563
-0.3415,15.56492
-0.3415,15.56677
-0.3415,15.56877
-0.3415,15.57063
-0.3415,15.5763
-0.3415,15.58352
-0.2129,15.58532
-0.2129,15.58742
-0.2129,15.59262
-0.2129,15.59446
-0.2129,15.59618
-0.2129,15.59796
-0.2129,15.60035
-0.2129,15.60306
-0.115,15.60958
-0.115,15.61375
-0.115,15.61759
-0.115,15.62036
-0.115,15.62297
-0.115,15.62751
-0.115,15.63001
-0.115,15.6321
-0.0461,15.63465
-0.0461,15.63679
-0.0461,15.63868
-0.0461,15.64048
-0.0461,15.64278
-0.0461,15.64456
-0.0461,15.64639
-0.0461,15.64818
-0.0461,15.65008
-0.0461,15.65222
-0.0461,15.65419
-0.0461,15.65628
-0.0461,15.65807
-0.0061,15.6599
-0.0061,15.66204
-0.0061,15.66367
-0.0061,15.66549
-0.0061,15.66745
-0.0061,15.6698
-0.0061,15.6712
-0.0061,15.67308
-0.0061,15.67486
-0.0061,15.67679
-0.0061,15.67861
-0.0061,15.68111
0.0039,15.68394
0.0039,15.68568
0.0039,15.68739
0.0039,15.68927
0.0039,15.69106
0.0039,15.69291
0.0039,15.69486
0.0039,15.69657
0.0039,15.69839
0.0039,15.70094
0.0039,15.70359
0.0039,15.70588
0.0039,15.70776
-0.0153,15.70966
-0.0153,15.71174
-0.0153,15.71361
-0.0153,15.71577
-0.0153,15.71775
-0.0153,15.71937
-0.0153,15.72137
-0.0153,15.72309
-0.0153,15.72494
-0.0153,15.72686
-0.0628,15.73405
-0.0628,15.73595
-0.0628,15.73748
-0.0628,15.73926
-0.0628,15.74127
-0.0628,15.74307
-0.0628,15.7449
-0.0628,15.74667
-0.0628,15.74847
-0.0628,15.75048
-0.0628,15.75218
-0.0628,15.75395
-0.0628,15.75579
-0.0628,15.75766
-0.1375,15.75947
-0.1375,15.76147
-0.1375,15.76319
-0.1375,15.765
-0.1375,15.76698
-0.1375,15.76869
-0.1375,15.77047
-0.1375,15.77227
-0.1375,15.77408
-0.1375,15.77615
-0.1375,15.77779
-0.1375,15.77946
-0.1375,15.78127
-0.1375,15.78306
-0.2383,15.78508
-0.2383,15.78707
-0.2383,15.78879
-0.2383,15.79067
-0.2383,15.79243
-0.2383,15.79429
-0.2383,15.79607
-0.2383,15.79797
-0.2383,15.79979
-0.2383,15.80158
-0.2383,15.80336
-0.2383,15.80518
-0.2383,15.80708
-0.3107,15.80888
-0.3107,15.8109
-0.3107,15.81246
-0.3107,15.81427
-0.3107,15.81617
-0.3107,15.81798
-0.3107,15.81977
-0.3107,15.8216
-0.3107,15.8235
-0.3107,15.82561
-0.3107,15.82708
-0.3107,15.82888
-0.3107,15.83083
-0.3107,15.8328
-0.4057,15.83477
-0.4057,15.83659
-0.4057,15.84265
-0.4057,15.85023
-0.4057,15.85269
-0.4057,15.85447
-0.4738,15.85951
-0.4738,15.86128
-0.4738,15.86297
-0.4738,15.86485
-0.4738,15.86684
-0.4738,15.86991
-0.4738,15.87589
-0.4738,15.87908
-0.5122,15.88807
-0.5122,15.89017
-0.5122,15.89256
-0.5122,15.89437
-0.5122,15.89644
-0.5122,15.8982
-0.5122,15.90007
-0.5122,15.90219
-0.5122,15.90406
-0.5208,15.90938
-0.5208,15.91118
-0.5208,15.91282
-0.5208,15.9148
-0.5208,15.91687
-0.5208,15.9189
-0.5208,15.92107
-0.5208,15.92623
-0.5208,15.92912
-0.5208,15.93144
-0.5208,15.93318
-0.4929,15.93525
-0.4929,15.93755
-0.4929,15.94317
-0.4929,15.94507
-0.4929,15.94703
-0.4929,15.94877
-0.4929,15.95088
-0.4929,15.95298
-0.4929,15.95505
-0.442,15.95924
-0.442,15.96136
-0.442,15.963
-0.442,15.96476
-0.442,15.96681
-0.442,15.96878
-0.442,15.97097
-0.442,15.97596
-0.442,15.97995
-0.442,15.98262
-0.3646,15.98477
-0.3646,15.98771
-0.3646,15.98968
-0.3646,15.99191
-0.3646,15.994
-0.3646,15.99566
-0.3646,15.99779
-0.3646,15.99968
-0.3646,16.00198
-0.3646,16.00386
-0.3646,16.00596
-0.3646,16.00798
-0.2605,16.00986
-0.2605,16.01199
-0.2605,16.01348
-0.2605,16.01528
-0.2605,16.0172
-0.2605,16.0191
-0.2605,16.02085
-0.2605,16.02382
-0.2605,16.02607
-0.13,16.03464
-0.13,16.04499
-0.13,16.04818
-0.13,16.05103
-0.13,16.05478
-0.0276,16.0635
-0.0276,16.07365
-0.0276,16.07667
-0.0276,16.07991
-0.0276,16.08298
0.0454,16.08634
0.0454,16.09288
0.0454,16.09586
0.0454,16.09868
0.0454,16.10098
0.0454,16.10266
0.0454,16.10445
0.0879,16.10909
0.0879,16.11115
0.0879,16.11267
0.0879,16.11448
0.0879,16.11626
0.0879,16.11846
0.0879,16.1202
0.0879,16.12976
0.0879,16.13179
0.0999,16.134
0.0999,16.1361
0.0999,16.13807
0.0999,16.14016
0.0999,16.14246
0.0999,16.1444
0.0999,16.14626
0.0999,16.14815
0.0999,16.1502
0.0999,16.15343
0.0999,16.15657
0.0825,16.16026
0.0825,16.16351
0.0825,16.16631
0.0825,16.16837
0.0825,16.17048
0.0825,16.17247
0.0825,16.17455
0.0825,16.17641
0.0825,16.17818
0.0825,16.18007
0.0825,16.18187
0.0371,16.18447
0.0371,16.18625
0.0371,16.19338
0.0371,16.19458
0.0371,16.19639
0.0371,16.19817
0.0371,16.2001
0.0371,16.20207
0.0371,16.20376
0.0371,16.20578
0.0371,16.20766
-0.035,16.20939
-0.035,16.21138
-0.035,16.21297
-0.035,16.21496
-0.035,16.21703
-0.035,16.21877
-0.035,16.22047
-0.035,16.22237
-0.035,16.22418
-0.035,16.22602
-0.035,16.22787
-0.035,16.22968
-0.035,16.23164
-0.035,16.23336
-0.1353,16.23524
-0.1353,16.23727
-0.1353,16.24268
-0.1353,16.24416
-0.1353,16.24597
-0.1353,16.2478
-0.1353,16.24972
-0.1353,16.25157
-0.1353,16.25339
-0.1353,16.25563
-0.1353,16.25757
-0.2653,16.25945
-0.2653,16.26148
-0.2653,16.26306
-0.2653,16.26514
-0.2653,16.26677
-0.2653,16.26872
-0.2653,16.27047
-0.2653,16.27247
-0.2653,16.27444
-0.2653,16.27629
-0.2653,16.27806
-0.2653,16.27987
-0.2653,16.28181
-0.4184,16.28383
-0.4184,16.28589
-0.4184,16.28749
-0.4184,16.29265
-0.4184,16.29447
-0.4184,16.29628
-0.4184,16.2982
-0.4184,16.30009
-0.4184,16.30196
-0.4184,16.30426
-0.4184,16.30587
-0.4184,16.30778
-0.5411,16.30963
-0.5411,16.31158
-0.5411,16.31326
-0.5411,16.31513
-0.5411,16.31694
-0.5411,16.31878
-0.5411,16.3206
-0.5411,16.32246
-0.5411,16.32438
-0.5411,16.3263
-0.5411,16.32817
-0.5411,16.33008
-0.5411,16.33201
-0.6318,16.33377
-0.6318,16.33577
-0.6318,16.33765
-0.6318,16.34517
-0.6318,16.34685
-0.6318,16.34849
-0.6318,16.35053
-0.6318,16.35208
-0.6318,16.35386
-0.6318,16.35601
-0.6318,16.35777
-0.6908,16.35967
-0.6908,16.36169
-0.6908,16.36327
-0.6908,16.36517
-0.6908,16.36742
-0.6908,16.37453
-0.6908,16.37623
-0.6908,16.3781
-0.6908,16.38001
-0.6908,16.38195
-0.7204,16.38367
-0.7204,16.38557
-0.7204,16.38727
-0.7204,16.39244
-0.7204,16.39656
-0.7204,16.39823
-0.7204,16.40063
-0.7204,16.40369
-0.7204,16.4072
-0.7225,16.41024
-0.7225,16.41334
-0.7225,16.41587
-0.7225,16.41776
-0.7225,16.41973
-0.7225,16.42154
-0.7225,16.4234
-0.7225,16.42556
-0.7225,16.42707
-0.7225,16.42888
-0.7225,16.43098
-0.7225,16.43296
-0.695,16.43489
-0.695,16.43676
-0.695,16.44258
-0.695,16.44436
-0.695,16.4463
-0.695,16.44806
-0.695,16.45007
-0.695,16.45205
-0.695,16.45387
-0.695,16.45576
-0.695,16.4576
-0.6354,16.45938
-0.6354,16.46142
-0.6354,16.46313
-0.6354,16.4649
-0.6354,16.46676
-0.6354,16.46885
-0.6354,16.47057
-0.6354,16.47257
-0.6354,16.47475
-0.6354,16.47657
-0.6354,16.47852
-0.6354,16.48041
-0.6354,16.48232
-0.545,16.48424
-0.545,16.48627
-0.545,16.48832
-0.545,16.49555
-0.545,16.49727
-0.545,16.49938
-0.545,16.50123
-0.545,16.50316
-0.545,16.50505
-0.545,16.50679
-0.4259,16.50865
-0.4259,16.51057
-0.4259,16.51228
-0.4259,16.51418
-0.4259,16.51597
-0.4259,16.51788
-0.4259,16.51967
-0.4259,16.52157
-0.4259,16.52338
-0.4259,16.52518
-0.4259,16.52703
-0.4259,16.5289
-0.4259,16.53077
-0.4259,16.53256
-0.2817,16.53447
-0.2817,16.53648
-0.2817,16.53818
-0.2817,16.54
-0.2817,16.54177
-0.2817,16.54377
-0.2817,16.5457
-0.2817,16.54747
-0.2817,16.54937
-0.2817,16.55133
-0.2817,16.55307
-0.2817,16.55488
-0.2817,16.55678
-0.1198,16.55881
-0.1198,16.56057
-0.1198,16.56229
-0.1198,16.56417
-0.1198,16.56607
-0.1198,16.56793
-0.1198,16.56977
-0.1198,16.57187
-0.1198,16.57385
-0.1198,16.5757
-0.1198,16.57747
-0.1198,16.57927
-0.1198,16.58141
-0.1198,16.58308
0.0089,16.58493
0.0089,16.587
0.0089,16.58867
0.0089,16.59047
0.0089,16.59233
0.0089,16.59418
0.0089,16.59609
0.0089,16.59804
0.0089,16.59978
0.0089,16.6016
0.0089,16.60387
0.0089,16.6062
0.0089,16.60799
0.1075,16.60979
0.1075,16.61177
0.1075,16.61347
0.1075,16.61527
0.1075,16.61718
0.1075,16.61897
0.1075,16.62077
0.1075,16.62267
0.1075,16.62456
0.1075,16.62643
0.1075,16.62819
0.1075,16.63008
0.1075,16.63187
0.1771,16.63369
0.1771,16.63985
0.1771,16.64679
0.1771,16.64816
0.1771,16.65007
0.1771,16.65196
0.1771,16.65386
0.1771,16.65586
0.1771,16.65788
0.2168,16.65977
0.2168,16.66179
0.2168,16.66357
0.2168,16.66545
0.2168,16.66718
0.2168,16.66899
0.2168,16.67077
0.2168,16.67281
0.2168,16.67463
0.2168,16.67651
0.2168,16.67851
0.2168,16.68038
0.2168,16.68229
0.2254,16.68434
0.2254,16.68618
0.2254,16.68806
0.2254,16.68967
0.2254,16.69158
0.2254,16.69337
0.2254,16.69519
0.2254,16.69707
0.2254,16.69888
0.2254,16.70082
0.2254,16.70267
0.2254,16.70447
0.2254,16.7065
0.2254,16.70828
0.2021,16.7103
0.2021,16.71228
0.2021,16.71397
0.2021,16.71577
0.2021,16.71768
0.2021,16.71957
0.2021,16.72149
0.2021,16.72337
0.2021,16.72517
0.2021,16.72704
0.2021,16.72889
0.2021,16.73077
0.2021,16.73257
0.1476,16.73459
0.1476,16.73657
0.1476,16.73839
0.1476,16.7402
0.1476,16.74212
0.1476,16.74388
0.1476,16.74577
0.1476,16.74756
0.1476,16.74948
0.1476,16.75132
0.1476,16.75317
0.1476,16.75497
0.1476,16.75688
0.0645,16.75879
0.0645,16.7607
0.0645,16.76231
0.0645,16.76407
0.0645,16.76598
0.0645,16.76776
0.0645,16.76957
0.0645,16.77177
0.0645,16.77359
0.0645,16.77546
0.0645,16.77716
0.0645,16.77896
0.0645,16.78077
0.0645,16.78257
-0.044,16.78439
-0.044,16.7864
-0.044,16.78796
-0.044,16.79008
-0.044,16.7972
-0.044,16.79848
-0.044,16.80046
-0.044,16.80216
-0.044,16.80396
-0.044,16.80618
-0.044,16.80851
-0.1753,16.81028
-0.1753,16.81216
-0.1753,16.81387
-0.1753,16.81567
-0.1753,16.81771
-0.1753,16.81959
-0.1753,16.82157
-0.1753,16.82336
-0.1753,16.82556
-0.1753,16.82708
-0.1753,16.82888
-0.1753,16.83069
-0.1753,16.83257
-0.3095,16.83447
-0.3095,16.83659
-0.3095,16.83887
-0.3095,16.84089
-0.3095,16.84283
-0.3095,16.84468
-0.3095,16.84657
-0.3095,16.84837
-0.3095,16.85522
-0.3095,16.85681
-0.4143,16.85891
-0.4143,16.86087
-0.4143,16.86257
-0.4143,16.86452
-0.4143,16.86628
-0.4143,16.86926
-0.4143,16.87267
-0.4143,16.87588
-0.4143,16.87897
-0.4143,16.88189
-0.4917,16.88398
-0.4917,16.886
-0.4917,16.88767
-0.4917,16.88968
-0.4917,16.89147
-0.4917,16.89333
-0.4917,16.89518
-0.4917,16.89708
-0.4917,16.89887
-0.4917,16.90096
-0.4917,16.90287
-0.4917,16.90506
-0.4917,16.90686
-0.5402,16.90887
-0.5402,16.91068
-0.5402,16.91528
-0.5402,16.91752
-0.5402,16.91932
-0.5402,16.92126
-0.5402,16.92337
-0.5402,16.92548
-0.5402,16.92727
-0.5402,16.9293
-0.5402,16.93126
-0.5402,16.93316
-0.558,16.93504
-0.558,16.93714
-0.558,16.93888
-0.558,16.94086
-0.558,16.94832
-0.558,16.94968
-0.558,16.95169
-0.558,16.95359
-0.558,16.95558
-0.558,16.95758
-0.5446,16.95962
-0.5446,16.96149
-0.5446,16.96331
-0.5446,16.96508
-0.5446,16.96696
-0.5446,16.96882
-0.5446,16.97058
-0.5446,16.97279
-0.5446,16.97479
-0.5446,16.97712
-0.5446,16.979
-0.5446,16.98087
-0.5446,16.98278
-0.5,16.98462
-0.5,16.98671
-0.5,16.98869
-0.5,16.99047
-0.5,16.9924
-0.5,16.99417
-0.5,16.99614
-0.5,16.99791
-0.5,16.99974
-0.5,17.00172
-0.5,17.00347
-0.5,17.00549
-0.5,17.00738
-0.425,17.00927
-0.425,17.01118
-0.425,17.01288
-0.425,17.01468
-0.425,17.01663
-0.425,17.01837
-0.425,17.02039
-0.425,17.02227
-0.425,17.02411
-0.425,17.02595
-0.425,17.02777
-0.425,17.02968
-0.425,17.03149
-0.3229,17.03363
-0.3229,17.03548
-0.3229,17.03717
-0.3229,17.04263
-0.3229,17.04428
-0.3229,17.04607
-0.3229,17.04786
-0.3229,17.04981
-0.3229,17.05177
-0.3229,17.05371
-0.3229,17.05567
-0.3229,17.05765
-0.1967,17.05944
-0.1967,17.06148
-0.1967,17.06309
-0.1967,17.06493
-0.1967,17.06677
-0.1967,17.06863
-0.1967,17.07047
-0.1967,17.0759
-0.1967,17.0776
-0.1967,17.0794
-0.1967,17.08121
-0.1967,17.08297
-0.1034,17.08481
-0.1034,17.08679
-0.1034,17.09284
-0.1034,17.09971
-0.1034,17.10153
-0.1034,17.10329
-0.1034,17.10528
-0.1034,17.10717
-0.0402,17.1092
-0.0402,17.11116
-0.0402,17.11276
-0.0402,17.1148
-0.0402,17.11648
-0.0402,17.11953
-0.0402,17.12611
-0.0402,17.12958
-0.0402,17.13242
-0.0062,17.13442
-0.0062,17.13649
-0.0062,17.13806
-0.0062,17.13997
-0.0062,17.14177
-0.0062,17.14368
-0.0062,17.14548
-0.0062,17.14745
-0.0062,17.14917
-0.0062,17.15108
-0.0062,17.15289
-0.0062,17.15467
-0.0062,17.15657
-0.0062,17.1585
-0.0011,17.16042
-0.0011,17.16237
-0.0011,17.16407
-0.0011,17.16588
-0.0011,17.16772
-0.0011,17.16948
-0.0011,17.17138
-0.0011,17.17327
-0.0011,17.17508
-0.0011,17.17693
-0.0011,17.17876
-0.0011,17.1808
-0.0011,17.18267
-0.0262,17.18456
-0.0262,17.18658
-0.0262,17.18818
-0.0262,17.19016
-0.0262,17.19221
-0.0262,17.19377
-0.0262,17.19569
-0.0262,17.19758
-0.0262,17.19938
-0.0262,17.20121
-0.0262,17.20298
-0.0262,17.20487
-0.0262,17.20666
-0.0262,17.20847
-0.0832,17.2103
-0.0832,17.21227
-0.0832,17.21415
-0.0832,17.21598
-0.0832,17.21779
-0.0832,17.21968
-0.0832,17.22148
-0.0832,17.22337
-0.0832,17.22557
-0.0832,17.22707
-0.0832,17.22886
-0.0832,17.23078
-0.0832,17.23257
-0.1726,17.23447
-0.1726,17.2365
-0.1726,17.23806
-0.1726,17.23986
-0.1726,17.24177
-0.1726,17.24397
-0.1726,17.25111
-0.1726,17.25288
-0.1726,17.25518
-0.1726,17.25708
-0.291,17.25892
-0.291,17.26089
-0.291,17.26249
-0.291,17.26448
-0.291,17.26628
-0.291,17.26809
-0.291,17.26997
-0.291,17.27188
-0.291,17.27371
-0.291,17.27547
-0.291,17.27727
-0.291,17.27907
-0.291,17.28098
-0.291,17.28277
-0.3894,17.28466
-0.3894,17.28658
-0.3894,17.28828
-0.3894,17.29007
-0.3894,17.29213
-0.3894,17.29388
-0.3894,17.29571
-0.3894,17.29757
-0.3894,17.29947
-0.3894,17.30134
-0.3894,17.30317
-0.3894,17.30497
-0.3894,17.30688
-0.4545,17.30879
-0.4545,17.31087
-0.4545,17.31248
-0.4545,17.31427
-0.4545,17.31607
-0.4545,17.31807
-0.4545,17.31989
-0.4545,17.32166
-0.4545,17.32347
-0.4545,17.32552
-0.4545,17.32708
-0.4545,17.32899
-0.4865,17.33583
-0.4865,17.33818
-0.4865,17.3397
-0.4865,17.34157
-0.4865,17.34338
-0.4865,17.34518
-0.4865,17.34708
-0.4865,17.34888
-0.4865,17.35093
-0.4865,17.35267
-0.4865,17.35458
-0.4865,17.35649
-0.4865,17.35828
-0.4874,17.36022
-0.4874,17.3623
-0.4874,17.36396
-0.4874,17.36576
-0.4874,17.36771
-0.4874,17.36947
-0.4874,17.37217
-0.4874,17.37408
-0.4874,17.37607
-0.4874,17.37786
-0.4874,17.37978
-0.4874,17.38167
-0.4874,17.38348
-0.4604,17.38539
-0.4604,17.38737
-0.4604,17.38917
-0.4604,17.39097
-0.4604,17.39322
-0.4604,17.39514
-0.4604,17.40231
-0.4604,17.40397
-0.4604,17.40597
-0.4604,17.40777
-0.4034,17.40959
-0.4034,17.41158
-0.4034,17.41343
-0.4034,17.41517
-0.4034,17.41713
-0.4034,17.41887
-0.4034,17.42067
-0.4034,17.42266
-0.4034,17.42479
-0.4034,17.4319
-0.3126,17.43381
-0.3126,17.43589
-0.3126,17.43747
-0.3126,17.43947
-0.3126,17.44138
-0.3126,17.44322
-0.3126,17.44498
-0.3126,17.44691
-0.3126,17.44868
-0.3126,17.45061
